num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,status_type,Cluster
-0.9374629035653831,-0.6502135716151821,-0.6604449967433805,-0.9380827013045882,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8893217947531689,-0.6502135716151821,-0.6604449967433805,-0.8829069304348558,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8315524641785117,-0.593306618742384,-0.6604449967433805,-0.8166960053911768,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8700653512282831,-0.6160693998915032,-0.6604449967433805,-0.8608366220869628,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9326487926841617,-0.5705438375932647,-0.6604449967433805,-0.932565124217615,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9037641273968331,-0.6729763527643015,-0.6604449967433805,-0.8994596616957755,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8508089077033975,-0.6046880093169436,-0.6604449967433805,-0.8387663137390698,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9133923491592759,-0.6729763527643015,-0.4745667169684132,-0.910494815869722,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9470911253278259,-0.6502135716151821,-0.6604449967433805,-0.9491178554785347,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8989500165156117,-0.559162447018705,-0.6604449967433805,-0.8939420846088022,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9278346818029403,-0.5705438375932647,-0.6604449967433805,-0.9270475471306417,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9133923491592759,-0.4908741035713472,-0.5984855701517248,-0.910494815869722,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8556230185846189,-0.5363996658695858,-0.6604449967433805,-0.844283890826043,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9519052362090474,-0.6388321810406224,-0.6604449967433805,-0.9546354325655079,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9230205709217189,-0.6274507904660629,-0.6604449967433805,-0.9215299700436684,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9230205709217189,-0.6615949621897418,-0.536526143560069,-0.9215299700436684,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8941359056343903,-0.6615949621897418,-0.536526143560069,-0.888424507521829,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9374629035653831,-0.6046880093169436,-0.6604449967433805,-0.9380827013045882,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8845076838719474,-0.6615949621897418,-0.6604449967433805,-0.8773893533478825,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9133923491592759,-0.6160693998915032,-0.6604449967433805,-0.910494815869722,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9037641273968331,-0.5477810564441454,-0.6604449967433805,-0.8994596616957755,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9470911253278259,-0.6615949621897418,-0.6604449967433805,-0.9491178554785347,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9470911253278259,-0.5250182752950261,-0.6604449967433805,-0.9491178554785347,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8267383532972903,-0.593306618742384,-0.6604449967433805,-0.8111784283042036,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.7689690227226331,-0.5705438375932647,-0.6604449967433805,-0.7449675032605247,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9615334579714903,-0.6388321810406224,-0.6604449967433805,-0.9656705867394544,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9422770144466045,-0.6388321810406224,-0.6604449967433805,-0.9436002783915615,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9182064600404974,-0.6388321810406224,-0.6604449967433805,-0.9160123929566952,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9470911253278259,-0.6388321810406224,-0.6604449967433805,-0.9491178554785347,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8941359056343903,-0.6274507904660629,-0.6604449967433805,-0.888424507521829,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8363665750597331,-0.5819252281678243,-0.5984855701517248,-0.8222135824781501,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9133923491592759,-0.5705438375932647,-0.6604449967433805,-0.910494815869722,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9374629035653831,-0.559162447018705,-0.6604449967433805,-0.9380827013045882,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8845076838719474,-0.5136368847204665,-0.6604449967433805,-0.8773893533478825,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8796935729907259,-0.6502135716151821,-0.6604449967433805,-0.8718717762609093,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8508089077033975,-0.6160693998915032,-0.6604449967433805,-0.8387663137390698,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8363665750597331,-0.5477810564441454,-0.6604449967433805,-0.8222135824781501,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9037641273968331,-0.6502135716151821,-0.6604449967433805,-0.8994596616957755,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8411806859409545,-0.5477810564441454,-0.6604449967433805,-0.8277311595651233,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9567193470902688,-0.6046880093169436,-0.6604449967433805,-0.9601530096524812,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9085782382780545,-0.5705438375932647,-0.6604449967433805,-0.9049772387827487,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8171101315348474,-0.6160693998915032,-0.6604449967433805,-0.8001432741302571,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9230205709217189,-0.6502135716151821,-0.6604449967433805,-0.9215299700436684,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8219242424160689,-0.5477810564441454,-0.6604449967433805,-0.8056608512172304,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8893217947531689,-0.5705438375932647,-0.6604449967433805,-0.8829069304348558,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.7882254662475189,-0.4794927129967876,-0.6604449967433805,-0.7670378116084177,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8267383532972903,-0.433967150698549,-0.6604449967433805,-0.8111784283042036,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9182064600404974,-0.5819252281678243,-0.6604449967433805,-0.9160123929566952,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9567193470902688,-0.5363996658695858,-0.6604449967433805,-0.9601530096524812,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9470911253278259,-0.5136368847204665,-0.6604449967433805,-0.9491178554785347,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9278346818029403,-0.6274507904660629,-0.5984855701517248,-0.9270475471306417,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8845076838719474,-0.4453485412731087,-0.6604449967433805,-0.8773893533478825,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9615334579714903,-0.4908741035713472,-0.6604449967433805,-0.9656705867394544,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9422770144466045,-0.5819252281678243,-0.6604449967433805,-0.9436002783915615,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9470911253278259,-0.37706019782575084,-0.6604449967433805,-0.9491178554785347,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9374629035653831,-0.593306618742384,-0.536526143560069,-0.9380827013045882,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9037641273968331,-0.5477810564441454,-0.5984855701517248,-0.8994596616957755,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9037641273968331,-0.5250182752950261,-0.6604449967433805,-0.8994596616957755,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8700653512282831,-0.6274507904660629,-0.6604449967433805,-0.8608366220869628,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9133923491592759,-0.6615949621897418,-0.6604449967433805,-0.910494815869722,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9326487926841617,-0.6615949621897418,-0.6604449967433805,-0.932565124217615,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8941359056343903,-0.6729763527643015,-0.6604449967433805,-0.888424507521829,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8556230185846189,-0.5022554941459069,-0.6604449967433805,-0.844283890826043,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9807899014963759,-0.4794927129967876,-0.6604449967433805,-0.9877408950873474,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8989500165156117,-0.5477810564441454,-0.536526143560069,-0.8939420846088022,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8941359056343903,-0.32015324495295266,-0.6604449967433805,-0.888424507521829,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8748794621095045,-0.6046880093169436,-0.6604449967433805,-0.8663541991739361,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9182064600404974,-0.5477810564441454,-0.6604449967433805,-0.9160123929566952,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8604371294658403,-0.6160693998915032,-0.6604449967433805,-0.8498014679130164,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9374629035653831,-0.5363996658695858,-0.6604449967433805,-0.9380827013045882,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8556230185846189,-0.6160693998915032,-0.6604449967433805,-0.844283890826043,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8748794621095045,-0.5819252281678243,-0.2886884371934458,-0.8663541991739361,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9037641273968331,-0.433967150698549,-0.5984855701517248,-0.8994596616957755,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8893217947531689,-0.5819252281678243,-0.6604449967433805,-0.8829069304348558,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9230205709217189,-0.3998229789748701,-0.536526143560069,-0.9215299700436684,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9182064600404974,-0.6274507904660629,-0.6604449967433805,-0.9160123929566952,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8845076838719474,-0.4908741035713472,-0.6604449967433805,-0.8773893533478825,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9567193470902688,-0.4453485412731087,-0.6604449967433805,-0.9601530096524812,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8796935729907259,-0.4453485412731087,-0.6604449967433805,-0.8718717762609093,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8893217947531689,-0.559162447018705,-0.6604449967433805,-0.8829069304348558,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8845076838719474,-0.6388321810406224,-0.6604449967433805,-0.8773893533478825,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8893217947531689,-0.5136368847204665,-0.6604449967433805,-0.8829069304348558,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9085782382780545,-0.4794927129967876,-0.6604449967433805,-0.9049772387827487,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9037641273968331,-0.6160693998915032,-0.5984855701517248,-0.8994596616957755,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9374629035653831,-0.6274507904660629,-0.6604449967433805,-0.9380827013045882,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9133923491592759,-0.5819252281678243,-0.6604449967433805,-0.910494815869722,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9037641273968331,-0.4908741035713472,-0.6604449967433805,-0.8994596616957755,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8652512403470617,-0.6274507904660629,-0.4745667169684132,-0.8553190449999896,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8748794621095045,-0.4794927129967876,-0.6604449967433805,-0.8663541991739361,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8652512403470617,-0.6046880093169436,-0.6604449967433805,-0.8553190449999896,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8796935729907259,-0.5363996658695858,-0.5984855701517248,-0.8718717762609093,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9278346818029403,-0.5022554941459069,-0.6604449967433805,-0.9270475471306417,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8989500165156117,-0.6388321810406224,-0.5984855701517248,-0.8939420846088022,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8171101315348474,-0.5477810564441454,-0.6604449967433805,-0.8001432741302571,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8845076838719474,-0.46811132242222797,-0.6604449967433805,-0.8773893533478825,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9326487926841617,-0.5819252281678243,-0.6604449967433805,-0.932565124217615,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9182064600404974,-0.6046880093169436,-0.6604449967433805,-0.9160123929566952,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8989500165156117,-0.2632462920801545,-0.6604449967433805,-0.8939420846088022,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9230205709217189,-0.5477810564441454,-0.6604449967433805,-0.9215299700436684,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9326487926841617,-0.6046880093169436,-0.5984855701517248,-0.932565124217615,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8315524641785117,-0.5022554941459069,-0.6604449967433805,-0.8166960053911768,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9615334579714903,-0.6046880093169436,-0.6604449967433805,-0.9656705867394544,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8845076838719474,-0.5363996658695858,-0.6604449967433805,-0.8773893533478825,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9230205709217189,-0.5363996658695858,-0.6604449967433805,-0.9215299700436684,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9422770144466045,-0.6729763527643015,-0.5984855701517248,-0.9436002783915615,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8459947968221759,-0.14943238633455813,-0.6604449967433805,-0.8332487366520966,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8508089077033975,-0.6046880093169436,-0.5984855701517248,-0.8387663137390698,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9422770144466045,-0.5705438375932647,-0.6604449967433805,-0.9436002783915615,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9326487926841617,-0.5136368847204665,-0.6604449967433805,-0.932565124217615,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8652512403470617,-0.5819252281678243,-0.6604449967433805,-0.8553190449999896,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9470911253278259,-0.684357743338861,-0.5984855701517248,-0.9491178554785347,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8989500165156117,-0.593306618742384,-0.6604449967433805,-0.8939420846088022,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8219242424160689,-0.6160693998915032,-0.5984855701517248,-0.8056608512172304,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9230205709217189,-0.6046880093169436,-0.6604449967433805,-0.9215299700436684,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8267383532972903,-0.6046880093169436,-0.536526143560069,-0.8111784283042036,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8989500165156117,-0.6274507904660629,-0.5984855701517248,-0.8939420846088022,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8700653512282831,-0.6615949621897418,-0.6604449967433805,-0.8608366220869628,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9133923491592759,-0.34291602610207195,-0.6604449967433805,-0.910494815869722,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8459947968221759,-0.5477810564441454,-0.6604449967433805,-0.8332487366520966,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8508089077033975,-0.6388321810406224,-0.6604449967433805,-0.8387663137390698,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8604371294658403,-0.6046880093169436,-0.6604449967433805,-0.8498014679130164,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8315524641785117,-0.4794927129967876,-0.5984855701517248,-0.8166960053911768,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8604371294658403,-0.6388321810406224,-0.5984855701517248,-0.8498014679130164,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8411806859409545,-0.5250182752950261,-0.6604449967433805,-0.8277311595651233,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9326487926841617,-0.6274507904660629,-0.6604449967433805,-0.932565124217615,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8604371294658403,-0.30877185437839305,-0.6604449967433805,-0.8498014679130164,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8508089077033975,-0.4112043695494298,-0.6604449967433805,-0.8387663137390698,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8941359056343903,-0.6160693998915032,-0.6604449967433805,-0.888424507521829,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8411806859409545,-0.6615949621897418,-0.6604449967433805,-0.8277311595651233,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.7063855812667545,-0.46811132242222797,-0.6604449967433805,-0.6732390011298726,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9567193470902688,-0.6615949621897418,-0.6604449967433805,-0.9601530096524812,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9326487926841617,-0.5363996658695858,-0.6604449967433805,-0.932565124217615,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8845076838719474,-0.5819252281678243,-0.6604449967433805,-0.8773893533478825,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8652512403470617,-0.5705438375932647,-0.536526143560069,-0.8553190449999896,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.7737831336038545,-0.4908741035713472,-0.536526143560069,-0.750485080347498,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9374629035653831,-0.5250182752950261,-0.6604449967433805,-0.9380827013045882,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8556230185846189,-0.4908741035713472,-0.6604449967433805,-0.844283890826043,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8893217947531689,-0.24048351093103523,-0.6604449967433805,-0.8829069304348558,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9133923491592759,-0.4908741035713472,-0.4745667169684132,-0.910494815869722,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9085782382780545,-0.6729763527643015,-0.6604449967433805,-0.910494815869722,-0.5641727078960125,-0.6496545033162506,0.0,0.0,0.0,1.0,0
0.08794271413478102,1.813857487776979,1.8179320669228511,-0.011129750693083485,1.8802489204944433,1.4941516227635785,0.0,0.0,0.0,3.0,1
-0.7304561356728617,-0.6729763527643015,-0.6604449967433805,-0.706344463651712,-0.5641727078960125,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.5523340330676689,-0.6729763527643015,-0.5984855701517248,-0.5132292656076486,-0.5641727078960125,1.4941516227635785,0.0,0.0,0.0,1.0,0
-0.6582444724545403,-0.6729763527643015,-0.5984855701517248,-0.6180632302601401,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
0.0012887182727953298,1.813857487776979,1.8179320669228511,-0.0387176361279497,1.8802489204944433,-0.6496545033162506,0.0,0.0,0.0,3.0,1
1.7680674116810593,-0.3998229789748701,-0.22672901060179,2.074514388182802,0.8001556428335441,2.0301031542835357,0.0,0.0,0.0,1.0,2
-0.8026677988911831,-0.684357743338861,-0.5984855701517248,-0.7835905428693374,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8748794621095045,-0.684357743338861,-0.5984855701517248,-0.8663541991739361,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
